"X1","X2","class"
0.0937283292535823,0.455987442760374,3
0.319715393468254,0.578756531216044,1
0.334353496105627,0.179341424881321,2
0.400941741489846,0.620662864681941,1
0.365867721935171,0.559691900663205,1
0.394408019286237,0.410534047939142,5
0.196841486353071,0.574609940911786,4
0.148998697344559,0.5682597490286,4
0.339398067721266,0.212682236592388,2
0.130998736346002,0.504014423569709,3
0.102471241383586,0.448026406645306,3
0.423157615253838,0.570499915990364,1
0.138804968928678,0.589089754139916,4
0.34223430342879,0.364343083059244,5
0.33391188678507,0.382073935725964,5
0.367031432144248,0.219370221032896,2
0.365548832521827,0.394496158571987,5
0.413072999124872,0.535648062063129,1
0.215225975321272,0.544270731527382,4
0.38479642082492,0.338169318056899,5
0.118662327777368,0.439436357577124,3
0.0581441678560234,0.47283402240367,3
0.14703613627167,0.593898064865858,4
0.310121277901685,0.383990329278217,5
0.116025295150815,0.597001053533937,4
0.0905557659623898,0.39081923390461,3
0.365484827114111,0.401192070778038,5
0.379064911923448,0.570251813527466,1
0.246627475837144,0.761290127354463,NA
0.396283831237185,0.320369030629623,5
0.0983993704533677,0.495486780652414,3
0.0829964038948196,0.471925407669043,3
0.338612175019264,0.215658390709123,2
0.123384972709743,0.453869379895988,3
0.413283565018198,0.39050717517583,5
0.0704663880435089,0.447444005995152,3
0.335784571694137,0.589887110185933,1
0.345725338489142,0.0475030376690811,NA
0.307747760755912,0.392178255869296,5
0.342191371535061,0.346815786410734,5
0.368569702591354,0.538435067966268,1
0.155657243895913,0.486210397937922,3
0.338481458633911,0.214238766025949,2
0.319577000924064,0.364682275500404,5
0.103019114651018,0.449344907359057,3
0.186569049514373,0.560085630554992,4
0.120579976393266,0.470436421072385,3
0.377092541598147,0.31896041249069,5
0.389724585331852,0.385941279245816,5
0.375191507707961,0.571386481262781,1
0.382275639128888,0.164225232467067,2
0.383922414032707,0.556438965729283,1
0.378400428464182,0.606890537287699,1
0.121322471554778,0.448319585752423,3
0.334655683891368,0.35752423709303,NA
0.141504280546388,0.498993299151177,3
0.361939767576396,0.215780822634289,2
0.340479506096846,0.560511823495603,1
0.0745639681302511,0.492846026303614,3
0.319730881891417,0.200302796456246,2
0.0614331097121461,0.426745911985596,3
0.180781428736698,0.544453505487791,4
0.074654258690436,0.432357601021612,3
0.180654572623674,0.547042978008355,4
0.233368467951152,0.297462210889146,NA
0.690317461271888,0.905432805855954,NA
0.313706232828471,0.56686113473609,1
0.113311055565712,0.54519087719629,4
0.0883221256186152,0.392381600659475,3
0.335133983334299,0.17300181407784,2
0.376351327560614,0.18348987234985,2
0.316226085588877,0.577373913692551,1
0.410911144746312,0.571639628443315,1
0.107980424511901,0.447182116846086,3
0.288499957329544,0.219677095306969,2
0.369433055085532,0.341761317683243,5
0.346942299830066,0.149494727208312,2
0.398543820509369,0.598892849357406,1
0.221847204592264,0.56223702402038,4
0.309730976054884,0.177921268582946,2
0.331468773664228,0.210270677931731,2
0.351407388415028,0.384567163808381,5
0.329878963508293,0.17797940443121,2
0.0962879938717976,0.454385775242404,3
0.162274900732401,0.545389585972458,4
0.17436491782292,0.538225300321527,4
0.357315299202573,0.52238844939868,1
0.0907872766443157,0.462417791366712,3
0.297009020380219,0.189904010195783,2
0.342685573421233,0.602098965705696,1
0.0963761935274984,0.469384519550897,3
0.137993941417608,0.543295067757775,4
0.400480415058426,0.546808433508119,1
0.307156588733226,0.400915129703803,5
0.330557042688742,0.377613869464794,5
0.17592522689828,0.553602905111143,4
0.138924436995854,0.506540688895269,3
0.37009143184145,0.191106460521048,2
0.149027842427352,0.601796910678258,4
0.328670206685097,0.595188520565862,1
0.146428747007827,0.564395975370987,4
0.0904411075277081,0.461175209605337,3
0.284698101762963,0.233427915815828,2
0.370154888121176,0.563224442927777,1
0.334367772907395,0.357022564066287,5
0.35683218215339,0.334639467071081,5
0.350342183013255,0.356040280261245,5
0.167521845366535,0.543394027832348,4
0.169815073837284,0.539715493062108,4
0.085402678248275,0.409240162145448,3
0.113826885500145,0.46797487584488,3
0.363014406219407,0.362077098601712,5
0.0904581796159036,0.443755617870531,3
0.1021149638375,0.460514639788503,3
0.301590989232099,0.204291302542893,2
0.368362121148672,0.555351925731419,1
0.705830188682349,0.887477265158218,NA
0.364984570838371,0.365899705597913,5
0.351592468989402,0.252142534664583,2
0.316717637096934,0.228388503510413,2
0.344476984191053,0.227094128582478,2
0.358312958676828,0.555762813524801,1
0.347741975832236,0.1539144395675,2
0.138267719991143,0.531286372726215,4
0.0976396455225952,0.476414991359669,3
0.102033066962049,0.454012314338227,3
0.362219061869223,0.558661242030166,1
0.327652259473645,0.227989224884316,2
0.11795002592682,0.456198716599603,3
0.373177493047761,0.36498133000857,5
0.325378133574867,0.268001655143068,2
0.367288726033234,0.366650359727855,5
0.127463276087336,0.515384133629218,4
0.312764291835696,0.0610931532801088,NA
0.116360148132326,0.465963496986135,3
0.367597802855045,0.558556452897058,1
0.37635823402962,0.396394931426045,5
0.113715729028862,0.497682806521215,3
0.338106316884883,0.211426005597127,2
0.191145680865525,0.532665243494583,4
0.368286833781806,0.366408863232964,5
0.113881307438488,0.413831369871299,NA
0.323249156013278,0.586176180168057,1
0.409949846524269,0.376362447863995,5
0.381536854973489,0.257322092338446,2
0.129995011430653,0.486314298391443,4
0.33451952243887,0.210156208970762,2
0.899656333111446,0.921891678266372,NA
0.370576344218627,0.511717401086015,1
0.355004340231382,0.355122762624571,5
0.0361205084691343,0.915119491262663,NA
0.168388132029299,0.526879905389049,4
0.171910602449221,0.543529527511125,4
0.0770558474524425,0.433013428769794,3
0.578995043983777,0.54001673143413,NA
0.03968263032914,0.470013512363609,3
0.319494700719036,0.264337273084458,2
0.368694749516025,0.568450651381941,1
0.339501767208601,0.205216878336286,2
0.0711169626383675,0.42823625153108,3
0.351027724069154,0.34512102411805,5
0.37960032241313,0.33901285311178,5
0.321544205321647,0.235016859748147,2
0.177498959241269,0.5416259245861,4
0.425173159825244,0.390406404350644,5
0.0660826135327627,0.471915450468311,3
0.371284100510137,0.367737674094742,5
0.394247995797798,0.396419704548993,5
0.417931770888033,0.381533542321773,5
0.320143870127517,0.506950478618001,NA
0.3559156785874,0.354137016555129,5
0.177510055046354,0.552245416569516,4
0.384059684436879,0.574098104854998,1
0.368887746534103,0.152571209484075,NA
0.364132546069572,0.558231386597582,1
0.403108627329215,0.416915178292644,5
0.177586258614369,0.538755960814747,4
0.357213402735971,0.565962894641212,1
0.331835620079087,0.239922070084142,2
0.186454022116405,0.551369649874323,4
0.31925058904696,0.553237132803973,1
0.377602480199172,0.364329976375778,5
0.470970883873026,0.0941382198067434,NA
0.275308738806595,0.192239615199547,2
0.847403519359882,0.458160039739563,NA
0.329035978770393,0.203663622132159,2
0.16238080985466,0.541835564363656,4
0.347164638193152,0.537776670818742,1
0.347571504949222,0.230528336336814,2
0.366356361897906,0.429498489110289,5
0.356543517675592,0.208896958274277,2
0.387206337387298,0.501032772982507,1
0.11638180852243,0.505702297771479,3
0.371560416213216,0.35902836798887,5
0.383353622910909,0.611294488171033,1
0.318260482672924,0.276331369898948,2
0.119271520707544,0.549092473199599,4
0.366661024193325,0.203698445535319,2
0.125138120233631,0.496642400107314,3
0.105885340366059,0.428551258932909,3
0.397748087663623,0.562338925094113,1
0.110600726500125,0.467478618588071,3
0.199026210829218,0.565005891692067,4
0.0904581797836372,0.502061399881949,3
0.0969770701282633,0.60971939535067,NA
0.389730543600574,0.233854402413125,2
0.366792987007217,0.362542848168689,5
0.364173937871055,0.5524604371268,1
0.139964965195015,0.506347986001462,3
0.360139299185582,0.552242258112549,1
0.309456833950285,0.350841247280449,5
0.364695550626856,0.889154122593849,NA
0.160129163780948,0.47597795880762,4
0.111106561260893,0.46192436017251,3
0.316426949281013,0.585116442950588,1
0.0947337956374741,0.439272282654324,3
0.339237000258363,0.23023751505257,2
0.343497894205336,0.230090867681439,2
0.0906223757837494,0.465965743920241,3
0.190890000266951,0.512029992018702,4
0.0682446770999434,0.489147800459465,3
0.31065582349373,0.36530248688549,5
0.268546810746858,0.251372769577008,2
0.378253693709265,0.365621899301909,5
0.103633305913044,0.536716589675049,3
0.0665403595726512,0.502907822843011,3
0.116345338607327,0.474947058298576,3
0.157374244923235,0.501959225419219,4
0.218427700251559,0.480943060067954,4
0.334602804094722,0.52153675555504,1
0.143284286223083,0.523055053903165,3
0.749696187438791,0.723950769327439,NA
0.412761236860065,0.515036020655489,1
0.341151290737406,0.518852552553583,1
0.977526972210016,0.47951434225795,NA
0.373488296392042,0.233338265531846,2
0.33188598678922,0.601984199441171,1
0.344966830195335,0.248497353882926,2
0.152912033917954,0.566896882782183,4
0.101319938942406,0.489681922724818,3
0.370596667342855,0.531231187594373,1
0.113814530366644,0.507596632326314,3
0.121791669526588,0.50269769651205,3
0.172871384051324,0.508674396854126,4
0.0699361537055045,0.447868987269073,3
0.320440360595608,0.181096191561616,2
0.482599654690448,0.448308138444028,NA
0.31053222894556,0.241608110506512,2
0.49006080512798,0.794111449704004,NA
0.0846983762294879,0.412555209682521,3
0.165311546548045,0.499783745863656,4
0.416304942916733,0.548890016013232,1
0.100952948000809,0.480198411516735,3
0.213962818396588,0.489804385671389,4
0.332847259776161,0.539843298265085,1
0.338685160558767,0.491219859991119,1
0.352640365810078,0.200750571746632,2
0.34547464497558,0.575195991470053,1
0.102375602448678,0.472419637813536,3
0.355779568128697,0.354886008513678,5
0.171230062611416,0.502237755566842,4
0.692247875895183,0.151308195028084,NA
0.103945051689756,0.473327443288037,3
0.322076452710934,0.339210077592063,5
0.10048226293317,0.488033233134331,3
0.342571258702674,0.50539603499668,1
0.330906557499244,0.286189581232787,2
0.324446103395548,0.189887718169826,2
0.36473744223968,0.220961941992884,2
0.000922069522565017,0.881667700928134,NA
0.35996809129091,0.244245239614819,2
0.200961399966877,0.273471019318946,NA
0.214840126655947,0.511013061908882,4
0.109433093111886,0.466169984448642,3
0.363158907456206,0.556372203944605,1
0.131819554872578,0.441149869344895,3
0.353878686314726,0.549408259006114,1
0.0164351888082197,0.243906264189978,NA
0.127473536946739,0.535288544127727,3
0.326407270799579,0.550869755986685,1
0.375331734317967,0.21908244927339,2
0.360716565918206,0.560288108790075,NA
0.327223833080688,0.234619369646484,2
0.397179241725956,0.234331580070493,2
0.5171303375254,0.625196440640791,NA
0.354646396488373,0.322307928531674,5
0.404253045159168,0.50696627510459,1
0.330808318058894,0.239097314436718,2
0.147757323722757,0.435216798198873,3
0.369027574879515,0.571801651097982,1
0.373218216765231,0.512485343116598,1
0.35789644767097,0.534188647936227,1
0.383623996669502,0.428053815334369,5
0.380417860245718,0.427981007848421,5
0.851134652925606,0.891552382402259,NA
0.900668213729676,0.560741198190579,NA
0.119698594915618,0.454266113028083,3
0.393446813463223,0.32447406189392,5
0.102831039526354,0.477026531346323,3
0.154460178497764,0.466903697643154,3
0.439606900653512,0.379443587757697,5
0.21123779904461,0.580055114663745,4
0.627095565178421,0.0202623353857622,NA
0.222985769693745,0.511961918164916,4
0.194608479033757,0.541487029061757,4
0.09761987910977,0.4749608664174,3
0.224759439175471,0.576641180179461,4
0.303675146491746,0.596017240997773,1
0.0795602395467423,0.484925711123413,3
0.107943199815124,0.500391702114813,3
0.200186834536327,0.52073711694601,4
0.360578991997166,0.227948802601965,2
0.290773188633378,0.55059174721454,1
0.392136061333054,0.308679640049803,5
0.111430828558379,0.483643011816606,3
0.379165662871587,0.309434555189691,5
0.346731244738453,0.269162437051214,2
0.419669282248836,0.357478150671179,5
0.362219602967346,0.259696267173026,2
0.113754706167504,0.473831460181616,3
0.348842986700954,0.342079928684273,5
0.0996714228952087,0.519448114664703,3
0.186376046392794,0.523019648499796,4
0.349236916073609,0.405861015243766,5
0.0936678042542864,0.48171200344984,3
0.400082812171599,0.552345579688081,1
0.357758072079109,0.381451499738087,5
0.40494281580898,0.322473635805676,5
0.362053986447189,0.322188416397488,5
0.761103348133086,0.0866342152855585,NA
0.338333344961563,0.259860982588655,2
0.315491219323209,0.547939140034387,1
0.180254837384995,0.531521089545078,4
0.388274769077102,0.364712793509845,5
0.158940943116232,0.443763720786811,3
0.280501540738656,0.228959326765552,2
0.0623496358965581,0.627648904969713,NA
0.347078022959255,0.376938957688071,5
0.120072293383892,0.433306638493747,3
0.389747217213638,0.356012714163897,5
0.10161182765865,0.435543626964605,3
0.143540550833159,0.425685734770431,3
0.365787366814935,0.233662340552561,2
0.399818766136428,0.256695542988413,2
0.218078230964825,0.566832549820935,4
0.334846319243411,0.360388935745837,5
0.412997164478093,0.401200881352764,5
0.183470966249804,0.530514329483129,4
0.412018707596298,0.363553378556479,5
0.141764148140145,0.514048244064845,4
0.393539712322157,0.312695342392494,5
0.331654613222528,0.245709902590477,2
0.302303447644941,0.553332988354683,1
0.309059659519316,0.263819121320582,2
0.102085449755429,0.428964581008482,3
0.402017070382627,0.373004048846895,5
0.427259670347559,0.322754032175813,5
0.159766863721177,0.563963047386252,4
0.0665540858228392,0.646020682507088,NA
0.435400455037842,0.35236882999528,5
0.0793733233745673,0.483308764035161,3
0.462716222531792,0.801459273394157,NA
0.147695361961743,0.474183784301773,3
0.196552587640451,0.54562028165307,4
0.35178016696846,0.230392033449871,2
0.196716413444077,0.549882446789143,4
0.206397675672732,0.577081203241263,4
0.18316704284392,0.497712855470346,4
0.875503781057201,0.670736200123359,NA
0.299820729383699,0.532204486152511,1
0.376879752351479,0.387590779155471,5
0.344503183022865,0.241935818114628,2
0.220706253279304,0.563697938505215,4
0.120901059334992,0.522801299104184,3
0.272100176629857,0.247006494881716,2
0.29458216286573,0.277547301817217,2
0.373650700832393,0.390136915543725,5
0.39193253351531,0.366762176186659,5
0.245921309547815,0.496209005808404,4
0.407827585095678,0.388012762597181,5
0.636930958258551,0.957679462099125,NA
0.397639916978615,0.351799326552561,5
0.410411917267693,0.396766673997185,5
0.0865756783604443,0.461669315172074,3
0.333114669818958,0.229466272843666,2
0.37962825276814,0.234723502041057,2
0.228164374412407,0.621083532222398,NA
0.382180012926963,0.3746336466597,5
0.331010445102616,0.53523545536672,1
0.406556359350474,0.394649106545096,5
0.344794362624524,0.203784555250235,2
0.246466863630859,0.542923448069746,4
0.33384017254279,0.481228603968559,1
0.354124537495788,0.477642770234451,1
0.361645394055289,0.551235369544248,1
0.399356547456637,0.328032397986152,5
0.316768444392603,0.239279373614783,2
0.112036016754487,0.527829329641074,3
0.120126411842763,0.471404127904894,3
0.0666786662131534,0.461007395730987,3
0.3480647643063,0.327926502864956,5
0.387186665872917,0.228543131766742,2
0.373113058510612,0.202411687658462,2
0.0818927626930097,0.433762157215788,3
0.381256252980334,0.571497156972971,1
0.307377625153475,0.487942346120363,1
0.192836176117064,0.51894159626946,4
0.0970315291627128,0.465802990228981,3
0.340551452455222,0.551710497078565,1
0.396251103504989,0.267721120346676,2
0.172701338712771,0.500369025473537,3
0.104671984045225,0.489059608364109,3
0.399046320509226,0.580786612027342,1
0.405903509212338,0.348594487128155,5
0.208612904050479,0.556278787640439,4
0.313716736958875,0.5304930764869,1
0.377600278917432,0.56254884024376,1
0.409769752778366,0.361883733526199,5
0.321303543109673,0.272027998919373,2
