"X1","X2","class"
0.641180760796049,0.499888039073527,4
0.641569121067726,0.563593659062398,4
0.560231484214449,0.371471957459811,4
0.52191242769227,0.837055250204452,3
0.687076076487047,0.682228135365634,4
0.550860720228306,0.0861706177212772,1
0.195963538061621,0.775203055107855,2
0.431329567918469,0.333889369236119,1
0.238773959812087,0.77306502940495,3
0.246586611884084,0.764780476260899,2
0.523307038323565,0.862168549130114,3
0.6368921828836,0.541784837908592,4
0.520866050480099,0.749748796166488,3
0.680668539406544,0.694046047281271,4
0.640817063300077,0.602540869850318,4
0.493102081401251,0.851547589957994,3
0.358127936862607,0.716757113968821,3
0.395237939029404,0.201354253882408,1
0.500602868199045,0.354894560646636,1
0.242560002190632,0.743915870890243,2
0.674985059530038,0.652910081870478,4
0.421966863662784,0.79708033558451,2
0.619099875374443,0.429267743232405,4
0.685646988082056,0.649332012807078,4
0.572742803464172,0.159859455751537,1
0.421760852720814,0.363784264151677,1
0.32994623767244,0.074029088797685,1
0.191982697710232,0.652089744788253,2
0.350152486012021,0.803609024071855,3
0.560057803845018,0.346561930727999,1
0.630025740701067,0.818774687374578,3
0.359982110149571,0.36425033860429,1
0.399699950094704,0.734606521812932,3
0.663146290828122,0.545552981225443,4
0.484160591740107,0.83671218191803,3
0.583394541362313,0.45436032285284,4
0.48873519365939,0.859189989758097,3
0.268183422414119,0.764338349910229,2
0.583011446804417,0.472995325883918,4
0.637459949937501,0.688482064816175,4
0.43869541275154,0.499464538830875,1
0.192490716520712,0.748723089306735,2
0.318890265228385,0.656697517427831,2
0.45826078034152,0.797580745537423,3
0.202567822763616,0.688354797233231,2
0.588297924047262,0.335150246393559,1
0.320817417768707,0.331305316359703,1
0.4244599904623,0.22185540854841,1
0.636798014389709,0.576442312046257,4
0.515322024906309,0.82218149077239,3
0.387904464961502,0.32186118284439,1
0.523341302766788,0.821916993942559,3
0.410349126514418,0.274705929848608,1
0.411940779547832,0.810804096937564,3
0.61026300981764,0.849537816631294,3
0.378095341373714,0.797636199428476,2
0.697122309027792,0.679379675200101,4
0.456274509537681,0.776062386432209,3
0.492533354159712,0.797082402326746,3
0.515031993827434,0.879262683892581,3
0.614538634401062,0.466994238115023,4
0.524813540220436,0.277057579212757,1
0.340054746426655,0.706633467505155,2
0.626215964824205,0.577750996362456,4
0.221915718038815,0.776031093000994,2
0.638822961794035,0.566493293897999,4
0.638171469868393,0.53417718789658,4
0.0929901534614332,0.6975440298779,2
0.303043629049227,0.731064891340142,2
0.643385320957605,0.640377471647881,4
0.632459790404236,0.591937023560746,4
0.405364705641334,0.819734851214996,2
0.600919444979844,0.509722946539868,4
0.476122504812903,0.741435415897072,3
0.543191552402803,0.781428213564886,3
0.197850867878485,0.731669268213384,2
0.54900842288566,0.223095591528396,1
0.338230052497399,0.757801849514267,3
0.258927762814925,0.726801009978319,2
0.221899271967876,0.712291935081024,2
0.569176973234395,0.74708453259316,3
0.384683541557855,0.760976711926586,3
0.0650638804616902,0.684523256054108,2
0.376651626589757,0.730119038457568,3
0.261217872264201,0.779246098123706,2
0.482386898699796,0.282295854016515,1
0.453551087116134,0.246723232630381,1
0.405993549301011,0.819627678922729,3
0.396473599192727,0.420454896259971,1
0.568238600585686,0.603757990902795,4
0.198655842243703,0.746553419277816,2
0.120719826921645,0.761784681551259,2
0.451504714057723,0.372855168427522,1
0.516397200250047,0.0174539532548715,1
0.131646921640883,0.670970816018274,2
0.14028527294989,0.753490542780314,2
0.373498814111343,0.773149174568449,3
0.17828615317839,0.617249160061543,2
0.55594250120417,0.836806119840137,3
0.488827888932151,0.764554091432746,3
0.632686080948324,0.518572481587868,4
0.481935124458586,0.261407662027776,1
0.475171012741288,0.787948290276178,3
0.600390633895997,0.465988488379615,4
0.188080434913026,0.728015748123689,2
0.481337878311391,0.2996007002488,1
0.405182984415476,0.790384646682418,3
0.431918704449175,0.263986984315476,1
0.38777152177003,0.728871503784758,2
0.240624729888257,0.631557960235999,2
0.623195390750091,0.83496578995879,3
0.380264834043693,0.314489461518627,1
0.426218027602761,0.723705227443506,3
0.425717625310417,0.763767896187028,3
0.219125888291368,0.733905560131375,2
0.262467167382586,0.812184127583021,2
0.340681361441101,0.632608496214687,2
0.459180550161327,0.779128321325734,3
0.681237298814108,0.58162011724339,4
0.427257800381114,0.378919781788941,1
0.350496238822041,0.881821839516762,2
0.45522378040966,0.369341655203295,1
0.528081334819696,0.871560517772117,3
0.625699325996543,0.590328087468122,4
0.128901998154841,0.671521364204803,2
0.244983373712532,0.76234757989262,2
0.233716230061398,0.90412485901748,2
0.651147218836984,0.532584579435802,4
0.29913359346389,0.728698726890065,2
0.326747467641643,0.799115477304723,2
0.174813397404341,0.737703154927494,3
0.249618087817381,0.759307105641609,2
0.503264122000914,0.212500361584374,1
0.493293975149924,0.172832726701892,1
0.310194262588416,0.737274966741994,2
0.360819073620997,0.721068712486278,3
0.360700535081873,0.837968073600556,3
0.508036052530683,0.277864958767906,1
0.28037678758177,0.790642491572863,2
0.37356747644844,0.73879951556906,3
0.17757775236551,0.709184056315913,2
0.355433007025421,0.723123230431819,3
0.255914186983423,0.783805574125125,2
0.287983805212775,0.769742842869286,3
0.632936068486676,0.507006395758358,4
0.184549975083113,0.809031831625957,2
0.485696652872487,0.858921833568017,3
0.471231034442864,0.762255279367615,3
0.638098264676397,0.562586612340464,4
0.629793934206997,0.513408274836613,4
0.387948333719043,0.907044325261642,2
0.479291097477208,0.794352238685887,3
0.269521717000611,0.723456425910112,2
0.654746497739858,0.660155801324421,4
0.134390204011726,0.787779977485101,2
0.568598438900204,0.830559542234945,3
0.448838586146798,0.709906424186576,3
0.674969994336999,0.658042326808631,4
0.522180716814397,0.800615922842897,3
0.527777955618909,0.362575553367045,1
0.397778802593712,0.341313274377779,1
0.412605375974256,0.33242136217098,1
0.43620693813037,0.817580511731887,3
0.46207955240885,0.769716070235102,3
0.326151322320616,0.851969197786561,2
0.382619520508765,0.748936925562296,3
0.491136213421991,0.879620558964745,3
0.411668084328472,0.421000754942428,1
0.409804531182198,0.769316588046797,3
0.214752244939034,0.723221678785788,2
0.395742484542072,0.726889115305553,3
0.665438805583157,0.591569310173944,4
0.431767216669424,0.249667269663232,1
0.544014852277293,0.778122555948751,3
0.669797413151962,0.616835346711905,4
0.285710987017793,0.777876083346644,3
0.350999712745964,0.829068706419361,2
0.392490975251662,0.294872240315785,1
0.641741360507552,0.683755087447464,4
0.497918233636798,0.284634297101657,1
0.289354187069731,0.69752799239653,3
0.514457216875489,0.817493890699094,3
0.465437509247027,0.793384177997202,3
0.121963459676413,0.712763453500105,2
0.327315185692934,0.720677659513696,2
0.221832202385151,0.74730365643476,2
0.598600174802778,0.479680353979977,4
0.437124072368683,0.804916490529938,3
0.17310308967061,0.717017628875894,2
0.252658463181206,0.859365292084055,2
0.519515183454803,0.851101999947099,3
0.508060010347279,0.172052521878602,1
0.354495336204225,0.806174391192917,2
0.636031353375474,0.558047872060967,4
0.441261777586805,0.823807652623093,3
0.610162004755329,0.555911245802694,4
0.418218422658069,0.73457980843472,3
0.377252196061626,0.827900292856778,3
0.506128250432833,0.837296368368673,3
0.66735720937393,0.496690815525357,4
0.61767841858596,0.417523549774742,4
0.651125976698528,0.539938925757011,4
0.585741264284933,0.408278898963453,4
0.0797228340337206,0.748063523364067,2
0.513693175585912,0.233603797748718,1
0.652004525497938,0.596326779327419,4
0.639776320005758,0.60921072236061,4
0.459450705998934,0.478713371485454,1
0.429742244195172,0.318276966371499,1
0.247389049503386,0.79066127584418,2
0.240911848307891,0.741094859134962,2
0.446648477030643,0.268734891148795,1
0.259316660181206,0.770788239379815,2
0.395039306819934,0.257649281545948,1
0.23974803174195,0.806361223598076,2
0.339235806306744,0.77297633712077,3
0.476199246207442,0.827551261265226,3
0.66389675614595,0.754904741327146,4
0.483126048282153,0.665873261334213,3
0.517371601649087,0.200650024944222,1
0.254388627009887,0.728885733333817,3
0.669866548519732,0.636820992271885,4
0.600689604004432,0.501797622278238,4
0.493727909826483,0.271284325019534,1
0.611154125547406,0.587823570769745,4
0.443998429410502,0.3757821812478,1
0.714292875137876,0.605699809280505,4
0.426892754244423,0.75208758796535,3
0.155045607284421,0.714990806548367,2
0.305033917497786,0.318547359939655,1
0.257438422318206,0.768981423009322,2
0.173847948780866,0.773474081965139,2
0.259030268372736,0.730235171671123,2
0.46738267047861,0.303668684043828,1
0.648371201001484,0.661620539451724,4
0.394332933611538,0.353074042535544,1
0.549207651529605,0.847748357365194,3
0.673386132462465,0.662052820919634,4
0.632126771966041,0.586075074499841,4
0.614159302407891,0.567978216799748,4
0.508571863627708,0.794095500716891,3
0.635541369573846,0.493428346784012,4
0.532375650083024,0.222565894207937,1
0.245307371418428,0.679681389908087,2
0.229063308635573,0.767309662984146,2
0.496937572206314,0.840002489273528,3
0.223521052456206,0.776532942302728,2
0.488699019409905,0.311607832318943,1
0.382147715382552,0.338260071237125,1
0.173960920167124,0.63640970685776,2
0.674944161025631,0.549281927527971,4
0.41681982017629,0.299822449822891,1
0.467588230211336,0.29927311407523,1
0.393450499356592,0.796180783350392,2
0.443272640856796,0.20936604877104,1
0.429848140553063,0.529814217804249,1
0.289420547618518,0.783349576630058,2
0.645777578683964,0.672287898612848,4
0.50253886630524,0.778340993126906,3
0.2448629041662,0.842853495456387,2
0.41234233470355,0.820961763211695,3
0.324432830038314,0.823336978868811,3
0.48818225163567,0.201850020619723,1
0.529874193596987,0.39163964320273,1
0.411095485267096,0.85167995000356,3
0.32582509073318,0.847679983392477,2
0.562846274874839,0.779769115245092,3
0.643708615082365,0.589830237291315,4
0.633017652045992,0.517781031643434,4
0.157778217482136,0.695705466705845,2
0.435272964233946,0.765651175586241,3
0.272927085494812,0.741208173579486,2
0.346922498728212,0.690621843527981,2
0.645645286510912,0.504147455369952,4
0.235017718073589,0.7730425478076,2
0.577858598617371,0.796105460146428,3
0.477448118793671,0.794337785788313,3
0.337242476319168,0.812416521289019,2
0.464677623128166,0.711758292732701,3
0.172602115170534,0.761034020770068,2
0.233705059493695,0.820268114351672,2
0.402278752338442,0.762349400328626,3
0.158657615255216,0.666039610986449,2
0.454190960469331,0.85155200180054,3
0.553676599792276,0.852604430370779,3
0.441370290030382,0.845635488571318,3
0.267177344583269,0.777343665576565,2
0.660862330539274,0.63059933751893,4
0.31466504021346,0.79282931712052,3
0.467046358984045,0.282697976967843,1
0.348243927038941,0.353503980614035,1
0.254152816222086,0.733535823600979,2
0.156609210334342,0.695386732491255,2
0.397187024190818,0.840015777034016,3
0.397779049257108,0.711383177000594,3
0.58791208759608,0.535662703520381,4
0.51985575294369,0.0635013601204474,1
0.102427518275349,0.767174073880799,2
0.419668768107684,0.0950946939199983,1
0.344913853474147,0.715511594320197,3
0.310638405519942,0.814099899354622,2
0.37395023701064,0.774010507873867,3
0.344921043307845,0.423945053014033,1
0.415555194053546,0.130207062426456,1
0.13771321685121,0.788796481028439,2
0.476642596468161,0.315220256553291,1
0.650187250818111,0.603722991282485,4
0.670788779538865,0.541412087102183,4
0.292327765693309,0.795929145127845,2
0.3680129461634,0.815334658873234,2
0.557425786509536,0.403271954860877,4
0.635884178273796,0.591084607903437,4
0.442388741138043,0.804603307161849,3
0.486035256101591,0.165950045983851,1
0.429546994792954,0.236468029442757,1
0.519895431435545,0.321051525265938,1
0.647638447107455,0.665377984421762,4
0.548916168859636,0.484805799684456,4
0.219642690895403,0.707683541995266,2
0.54350249310858,0.794986236747099,3
0.480960002023959,0.786195710816298,3
0.317060573824062,0.784956745443979,3
0.26465994600181,0.726819645487218,2
0.363041461833774,0.838371581908053,3
0.50538248508173,0.251368624109481,1
0.518573755898683,0.146572075285319,1
0.522934659608686,0.823325641424115,3
0.320893463988943,0.678197430320354,2
0.441865463686237,0.767692180453229,3
0.646252950057443,0.676726708844688,4
0.117901946692774,0.739645480708497,2
0.62931818955327,0.592924885440093,4
0.590093929743152,0.500841086014603,4
0.262230303514112,0.803526231735037,2
0.482945765862064,0.767568988045963,3
0.653853752451583,0.569780028513983,4
0.247932858484855,0.771987724995818,3
0.343557388900094,0.221378562671269,1
0.219073127007358,0.821207555271172,2
0.348439309615492,0.729615441781439,3
0.229385203497581,0.806698299865071,2
0.670857777603545,0.644884473895224,4
0.361403803266444,0.713938705782281,3
0.353626063907961,0.81624236195008,3
0.201215199312977,0.781284867491008,2
0.559607892220852,0.834868027547568,3
0.287493649908633,0.777078918569293,2
0.49190450933558,0.24581903017019,1
0.611683598273731,0.540511406469252,4
0.113338679288698,0.737265511929422,2
0.0999290643410684,0.658926077997329,2
0.504678203560631,0.764041158862459,3
0.454801951565205,0.787227497004853,3
0.355938104343709,0.337284949845156,1
0.501681730774943,0.229993271050751,1
0.312081188102046,0.801209852523853,2
0.641633123571946,0.609071299451341,4
0.686171526558986,0.802594666624605,3
0.311894247950159,0.377017523453886,1
0.466544975016939,0.797900475716183,2
0.41443457324616,0.0862870870613426,1
0.678875185595503,0.700724525185223,4
0.437074492281317,0.822107810206305,3
0.298342159023751,0.719548852400889,2
0.156851906670521,0.738315562833575,2
0.226088518585232,0.755805574328205,2
0.461429151780506,0.794573047650811,3
0.66621593762769,0.65017119943346,4
0.466875636141045,0.727096088996879,3
0.496831122860589,0.326804531953267,1
0.418309363064425,0.263805795880854,1
0.358572446660747,0.791038190569265,3
0.666140037221029,0.598059268099728,4
0.613930903097423,0.505672289750354,4
0.526317106965864,0.281744637027149,4
0.66604433287801,0.623101622974038,4
0.38325448945561,0.68167788007947,3
0.224532884484147,0.745709960017639,2
0.518343367606655,0.216715944324754,1
0.461126917035867,0.111279145531691,1
0.326721071344179,0.749465855453379,3
0.629958885183847,0.670537103267519,4
0.451644856676875,0.187020621131926,1
0.603877712944241,0.81494727924124,3
0.349607984695394,0.734818639950285,3
0.224899032345755,0.60552780970828,2
0.379690515420618,0.235350383613261,1
0.436633048080454,0.319859513487716,1
0.402263514413511,0.829476829695754,3
0.669756423243301,0.601826089022089,4
0.221720673332679,0.615679901039519,2
0.12950075601697,0.697045980832076,2
0.271208084481951,0.744457268025285,2
0.351030170121486,0.356972817163892,1
0.495259491216483,0.772736033031215,3
0.26850412962775,0.700948779780797,3
0.430269873427041,0.280659063536772,1
0.312793756580975,0.207457268785689,1
0.424776347409906,0.434707904596335,1
0.128403681401285,0.703147761751864,2
0.224360161434348,0.647090661125599,2
0.315576084858153,0.703510521373072,3
0.469407975611481,0.376151708268891,1
0.604496452550315,0.556147417907784,4
0.378065833610655,0.773881292620127,2
0.547918996694732,0.0966810525609255,1
0.467088657648965,0.757754169553294,3
0.459672063272085,0.714847103902467,3
0.331646918629544,0.478936100330405,1
0.475553563924276,0.300066540436496,1
0.664390640716706,0.560892318892619,4
0.311462317269146,0.756443508241304,2
0.518369961204224,0.851533887918548,3
0.498899409504633,0.271506174108633,1
0.36644001611603,0.513082218035991,1
0.282850567581826,0.645309696224087,2
