"X1","X2","class"
0.411497451921517,0.526838464194893,1
0.203378018628226,0.966095250587013,NA
0.668399134995303,0.472705531817354,NA
0.0887252098446681,0.457757822346914,3
0.330538879544185,0.220664666407267,2
0.318844615823383,0.578264132324586,1
0.373736194904786,0.531750244294616,1
0.400070963844976,0.620170465790483,1
0.365867721935171,0.559691900663205,1
0.14150906030023,0.491801280848152,3
0.378414665481742,0.23840298116092,2
0.33057187647323,0.232052789277734,2
0.379003742013543,0.564113450774808,1
0.367737363699707,0.267693994838417,2
0.338986893244174,0.212683583144889,2
0.422286837608967,0.570007517098907,1
0.320155172564231,0.253860399619925,2
0.0894072673796806,0.44660796834644,3
0.0800835424971066,0.464325119201302,3
0.405989304284772,0.569331431092982,1
0.111720488233863,0.476747342047324,3
0.413072999124872,0.535648062063129,1
0.395743607843222,0.209595329539418,2
0.130968076536956,0.420420501532236,3
0.354883081207942,0.204073486929398,2
0.294364921286597,0.237471151755944,2
0.091181962806827,0.496560791134682,3
0.0563648565506178,0.467239165131741,3
0.295487381066045,0.263857209308875,2
0.326704596456066,0.154458710878698,2
0.11072709752419,0.484427204819704,3
0.379064911923448,0.570251813527466,1
0.246627475837144,0.761290127354463,NA
0.141526101647264,0.403604164671289,3
0.334325225453927,0.260103862857377,2
0.318922258895379,0.236542489874007,2
0.376051467363165,0.563657197755418,1
0.359310827710303,0.218486462100952,2
0.15759645012632,0.474726259783824,3
0.306320320107171,0.21106343582193,2
0.335784571694137,0.589887110185933,1
0.345725338489142,0.0475030376690811,NA
0.0520606458640345,0.47639734047729,3
0.0865042566431836,0.431034871018728,3
0.367698924946483,0.537942669074811,1
0.391288200466458,0.250807432995576,2
0.338258483140794,0.215216371256825,2
0.0639618089690837,0.449899012486585,3
0.338578148284666,0.212944290038525,2
0.128361008582515,0.466405519176267,3
0.356139010026913,0.234035803751853,2
0.120476041404313,0.404163447665012,3
0.133108085138018,0.471144314420138,3
0.375191507707961,0.571386481262781,1
0.418419327169283,0.509284031268695,1
0.383051636387837,0.555946566837826,1
0.377529650819312,0.606398138396242,1
0.356658529695309,0.212896573662767,2
0.334655683891368,0.35752423709303,NA
0.376768415750021,0.262572634683335,2
0.398306431109907,0.559862016205041,1
0.340479506096846,0.560511823495603,1
0.309828103333884,0.256425361835772,2
0.356097545424929,0.544383990026997,1
0.296474269422662,0.19130285274863,2
0.121884662565032,0.453322651397465,3
0.309695418400952,0.196914541784646,2
0.356727043225627,0.219471412302876,2
0.233368467951152,0.297462210889146,NA
0.690317461271888,0.905432805855954,NA
0.313706232828471,0.56686113473609,1
0.0535817182804427,0.45461397563799,3
0.323291362392234,0.155940889044323,2
0.370852844716058,0.515613003526258,1
0.376128352067497,0.184467477580726,2
0.315355307944006,0.576881514801094,1
0.410040367101441,0.571147229551857,1
0.342726685792402,0.21171901046181,2
0.32357101655955,0.560818280633053,1
0.110028398985827,0.42991620455655,3
0.382013359060071,0.490635912534396,1
0.398543820509369,0.598892849357406,1
0.396031557473893,0.23675096860983,2
0.309730976054884,0.177921268582946,2
0.365669055249363,0.550919464366358,1
0.0920746552522198,0.473719703059874,3
0.364079245093428,0.518628190865837,1
0.330739356722285,0.218902621710819,2
0.335403707007311,0.221435088324811,2
0.34749372409783,0.21427080267388,2
0.357315299202573,0.52238844939868,1
0.325166716557906,0.22593698545694,2
0.331432277458472,0.529575191399534,1
0.342685573421233,0.602098965705696,1
0.330532657947971,0.233881318872002,2
0.0768152307158246,0.456819028398086,3
0.399609637413555,0.546316034616661,1
0.0468944702684614,0.491051619521624,3
0.0692936159851225,0.467736657470757,3
0.113913945082893,0.46768081828348,3
0.37300897847943,0.270039835838188,2
0.403866886767949,0.529307637602466,1
0.0870165606119657,0.515874823850594,3
0.328670206685097,0.595188520565862,1
0.0844893881293377,0.479471540921509,3
0.324302673518166,0.225651961779132,2
0.317602779044593,0.571136694005787,1
0.369284110476306,0.56273204403632,1
0.0721749609018189,0.448129302638578,3
0.0946393701478141,0.425746205643372,3
0.0881493710076792,0.447147018833536,3
0.338539558428004,0.222502645710506,2
0.340832786898754,0.218824110940265,2
0.319192321301836,0.172719261941057,2
0.347393553060589,0.232431580871364,2
0.100893517150728,0.454181489552189,3
0.324024847176348,0.208212322897016,2
0.335681631397944,0.224971344814987,2
0.334070839855093,0.539552471379643,1
0.368362121148672,0.555351925731419,1
0.705830188682349,0.887477265158218,NA
0.101862373530838,0.457990394736532,3
0.351592468989402,0.252142534664583,2
0.316717637096934,0.228388503510413,2
0.344254008697935,0.228071733813354,2
0.357442181031958,0.555270414633343,1
0.37935104881036,0.488683209512793,1
0.308006910952775,0.212904153598152,2
0.330839491716128,0.239853996860658,2
0.335232913155582,0.217451319839216,2
0.362219061869223,0.558661242030166,1
0.327652259473645,0.227989224884316,2
0.351149872120353,0.219637722100592,2
0.109125910438272,0.458055969713517,3
0.356339404401238,0.601300420966026,1
0.103309066360642,0.460722651810988,3
0.296146920442248,0.198533472264057,2
0.312764291835696,0.0610931532801088,NA
0.349265095895843,0.229382455339814,2
0.367597802855045,0.558556452897058,1
0.111377266118174,0.49045352169732,3
0.34662067679238,0.261101764874894,2
0.338106316884883,0.211426005597127,2
0.126091806343316,0.452949576307769,3
0.103377788807256,0.461465105882425,3
0.113881307438488,0.413831369871299,NA
0.322378378368408,0.585683781276599,1
0.14504080154972,0.471418690513456,3
0.381536854973489,0.257322092338446,2
0.296790538065241,0.17154914732121,2
0.365055966606605,0.541007365440511,1
0.899656333111446,0.921891678266372,NA
0.370576344218627,0.511717401086015,1
0.0890939870179789,0.450165303462175,3
0.0361205084691343,0.915119491262663,NA
0.334960683170771,0.213092359549692,2
0.338483153590692,0.229741981671768,2
0.309442921292829,0.197389945207038,2
0.578995043983777,0.54001673143413,NA
0.271997781232629,0.233392376422667,2
0.319494700719036,0.264337273084458,2
0.368694749516025,0.568450651381941,1
0.369390409224583,0.534598030683702,1
0.303432113541857,0.191615115590138,2
0.0842599084906903,0.442145167900168,3
0.112832506834666,0.436036996893898,3
0.32132122982853,0.235994464979023,2
0.34301596377602,0.229369936509646,2
0.157404036007926,0.487416846320904,3
0.298102866006237,0.23527426738006,2
0.10351497669282,0.464748116065003,3
0.12647887198048,0.493430146519253,3
0.150162647070715,0.478543984292033,3
0.320143870127517,0.506950478618001,NA
0.0882184777069801,0.452145110903575,3
0.341971512974385,0.241520986255964,2
0.383188906792009,0.573605705963541,1
0.368887746534103,0.152571209484075,NA
0.364132546069572,0.558231386597582,1
0.134410118209941,0.514909570829232,3
0.341215145428797,0.228585483033222,2
0.357213402735971,0.565962894641212,1
0.360428657791563,0.566363214186891,1
0.118357554887372,0.477860402328359,3
0.31837981140209,0.552744733912515,1
0.108975894016795,0.463322021290552,3
0.470970883873026,0.0941382198067434,NA
0.3030309988742,0.518188360410838,1
0.847403519359882,0.458160039739563,NA
0.356981214331116,0.528634762112574,1
0.0935236944489215,0.469877921727904,3
0.347164638193152,0.537776670818742,1
0.375516740509945,0.555499476317229,1
0.0967284674766748,0.528476832213206,3
0.383617975591444,0.533375699363234,1
0.386335559742427,0.500540374091049,1
0.347589288642759,0.269998625619484,2
0.102004444728882,0.459004363469973,3
0.383353622910909,0.611294488171033,1
0.318260482672924,0.276331369898948,2
0.0496537571250998,0.478686435474059,3
0.393958457602295,0.5271995813934,1
0.356273677417062,0.259941075577133,2
0.337020897549491,0.191849934402728,2
0.396877310018752,0.561846526202655,1
0.341513308190439,0.231754899288766,2
0.129480370183671,0.495597506344713,3
0.321370761473951,0.266337680582644,2
0.0969770701282633,0.60971939535067,NA
0.41638017485779,0.555885534148873,1
0.0953063219820724,0.463489092404262,3
0.364173937871055,0.5524604371268,1
0.370805623948432,0.269626614323971,2
0.360139299185582,0.552242258112549,1
0.0380420918620371,0.452785143894208,3
0.364695550626856,0.889154122593849,NA
0.089822674958696,0.408121178370478,3
0.341724244521193,0.226180593725895,2
0.316426949281013,0.585116442950588,1
0.325279555960877,0.202530863829523,2
0.365238829363826,0.550798642665985,1
0.343497894205336,0.230090867681439,2
0.321168136107152,0.22922432509544,2
0.119750940331096,0.444727164113587,3
0.298567461930229,0.25338398686554,2
0.0383116961035255,0.468230334065577,3
0.293677862207451,0.571441498298965,1
0.10590956631906,0.468549746481996,3
0.333884167806432,0.299955123702938,2
0.296791221466039,0.2661463568709,2
0.346596200500716,0.238185592326465,2
0.315725398704062,0.199446536452206,2
0.146527992138998,0.415191837073051,3
0.334602804094722,0.52153675555504,1
0.373312172623354,0.28727119316193,2
0.749696187438791,0.723950769327439,NA
0.411890459215195,0.514543621764032,1
0.340280513092536,0.518360153662126,1
0.977526972210016,0.47951434225795,NA
0.398194521194,0.550959384900593,1
0.33188598678922,0.601984199441171,1
0.369673054997292,0.566118473251673,1
0.310207641092061,0.265915751578072,2
0.33127590240578,0.252900409605397,2
0.369725889697984,0.530738788702916,1
0.3435475183369,0.271792724437769,2
0.351524657496845,0.266893788623505,2
0.100282950698955,0.445472431147622,3
0.299597218738864,0.211067427002342,2
0.320440360595608,0.181096191561616,2
0.482599654690448,0.448308138444028,NA
0.31053222894556,0.241608110506512,2
0.49006080512798,0.794111449704004,NA
0.314359441262847,0.17575364941579,2
0.321328631622314,0.201311777653323,2
0.415434165271863,0.548397617121774,1
0.330391037541051,0.244374456480881,2
0.140613736867513,0.428154024875097,3
0.332847259776161,0.539843298265085,1
0.338685160558767,0.491219859991119,1
0.37605098630853,0.515431682870712,1
0.34547464497558,0.575195991470053,1
0.331741769052023,0.235598030399495,2
0.0796459765937676,0.460752005580892,3
0.0971203329056351,0.442138999680762,3
0.692247875895183,0.151308195028084,NA
0.333088242799984,0.237483441104873,2
0.0460147841129018,0.446073727037462,3
0.3295535311065,0.25119157857298,2
0.342571258702674,0.50539603499668,1
0.330906557499244,0.286189581232787,2
0.324446103395548,0.189887718169826,2
0.387500260586378,0.534173048994631,1
0.000922069522565017,0.881667700928134,NA
0.359745115797792,0.245222844845695,2
0.200961399966877,0.273471019318946,NA
0.368746118516776,0.215604209224354,2
0.3382813857921,0.230305935118168,2
0.363158907456206,0.556372203944605,1
0.360595924615895,0.204288167636235,2
0.353878686314726,0.549408259006114,1
0.0164351888082197,0.243906264189978,NA
0.356249906690056,0.298426842419067,2
0.326407270799579,0.550869755986685,1
0.37510875882485,0.220060054504266,2
0.360716565918206,0.560288108790075,NA
0.327000857587571,0.23559697487736,2
0.418423480276031,0.545580284058448,1
0.5171303375254,0.625196440640791,NA
0.0757246490475731,0.431125777297872,3
0.404253045159168,0.50696627510459,1
0.352275532102086,0.549368413193797,1
0.376238795036059,0.198335049342902,2
0.369027574879515,0.571801651097982,1
0.37234743912036,0.511992944225141,1
0.3570256700261,0.53369624904477,1
0.104774172165599,0.537869316478754,3
0.101568035741815,0.537796508992805,3
0.851134652925606,0.891552382402259,NA
0.900668213729676,0.560741198190579,NA
0.347885167798905,0.217364317024803,2
0.113595680720466,0.434275861226447,3
0.331017612409642,0.240124735343043,2
0.382646751381052,0.230001901639874,2
0.159827690847652,0.49024303946841,3
0.134085476632006,0.526162778418515,3
0.627095565178421,0.0202623353857622,NA
0.145833447281141,0.458069581919685,3
0.11662358550755,0.488148645348553,3
0.325511553563043,0.238039023266809,2
0.374666220102537,0.286380953315666,2
0.303675146491746,0.596017240997773,1
0.307451914000015,0.248003867972822,2
0.335834874268397,0.263469858964223,2
0.122273863947017,0.468396385610992,3
0.379879824091982,0.534787494222919,1
0.289902410988507,0.550099348323082,1
0.111427466225237,0.420463042326843,3
0.339027604581637,0.246701121518706,2
0.0974557595249166,0.421204255654874,3
0.366255052326386,0.575023523441292,1
0.137959378902165,0.469247851136362,3
0.381743410555279,0.565557353563105,1
0.341351482190762,0.236889569883716,2
0.0672050062911803,0.454847281527642,3
0.32704522342535,0.283483829597678,2
0.335004305220023,0.23526858462978,2
0.0675989356638353,0.518628368087135,3
0.32096968184753,0.24475006600463,2
0.400082812171599,0.552345579688081,1
0.0751187834304814,0.494205150769598,3
0.122303527160353,0.435227286837187,3
0.0794146977985609,0.434942067428999,3
0.761103348133086,0.0866342152855585,NA
0.356338572752873,0.563759665964942,1
0.314620441678339,0.547446741142929,1
0.100820570442273,0.482283568030485,3
0.105707403365371,0.478464096919542,3
0.385947922279461,0.20678173619429,2
0.298729744023083,0.531880404910963,1
0.0623496358965581,0.627648904969713,NA
0.0635093490086702,0.49067655928591,3
0.347079272547122,0.196324653901227,2
0.106178543263053,0.469750315761736,3
0.328395831328762,0.19953924760296,2
0.370324554503272,0.189681355408787,2
0.383144792454491,0.536091019806514,1
0.417176191775984,0.559124222242367,1
0.36376282546501,0.28269855400875,2
0.0503482599908693,0.475110487910004,3
0.128499105225551,0.515922433516931,3
0.102443480016773,0.483382365410774,3
0.127520648343757,0.478274930720647,3
0.28744874264033,0.22991424825266,2
0.109113576006513,0.428414546934847,3
0.331431637729411,0.246687507821353,2
0.301432670000071,0.552840589463225,1
0.32576928300712,0.564777796452202,1
0.32850263205863,0.191942502121342,2
0.116589625828128,0.488709551577391,3
0.141832225793061,0.438459534906309,3
0.304395911614642,0.281360609336969,2
0.0665540858228392,0.646020682507088,NA
0.149973010483344,0.468074332725776,3
0.305567530184651,0.247264290378897,2
0.462716222531792,0.801459273394157,NA
0.373889568771827,0.238139310645509,2
0.114836376167612,0.501037574869114,3
0.35178016696846,0.230392033449871,2
0.114167630857635,0.505853692537213,3
0.12384889308629,0.533052448989333,3
0.100618260257479,0.453684101218416,3
0.875503781057201,0.670736200123359,NA
0.299820729383699,0.532204486152511,1
0.0905948454319209,0.50527788483048,3
0.359917202207162,0.539954485001581,1
0.138229393629759,0.520666836631471,3
0.346800367715062,0.28673677830061,2
0.272100176629857,0.247006494881716,2
0.310219157543145,0.574588363473293,1
0.0863644856739811,0.507810319406877,3
0.104646318356898,0.484435580049811,3
0.38843926422784,0.216669683284926,2
0.120541369937265,0.505686166460333,3
0.636930958258551,0.957679462099125,NA
0.1104256247571,0.470470382793899,3
0.123197625046178,0.515437730238522,3
0.312180088310499,0.22558474722119,2
0.333114669818958,0.229466272843666,2
0.37962825276814,0.234723502041057,2
0.228164374412407,0.621083532222398,NA
0.0939644124665938,0.49329100108918,3
0.331010445102616,0.53523545536672,1
0.118340758890105,0.513306460974576,3
0.358912777505315,0.498863213892521,1
0.387706296211046,0.265893288540047,2
0.33296939489792,0.480736205077102,1
0.353253759850918,0.477150371342993,1
0.361645394055289,0.551235369544248,1
0.110211561694311,0.44767370298196,3
0.316768444392603,0.239279373614783,2
0.337273605337631,0.290727062164694,2
0.345364000425906,0.234301860428514,2
0.291916254796297,0.223905128254607,2
0.0589917014808714,0.448565460238949,3
0.386963690379799,0.229520736997618,2
0.372890083017495,0.203389292889338,2
0.306907375783036,0.197637494970284,2
0.381256252980334,0.571497156972971,1
0.307377625153475,0.487942346120363,1
0.1072448008238,0.481119261658379,3
0.321974219315842,0.228680675605292,2
0.340551452455222,0.551710497078565,1
0.409944691727144,0.560352169635753,1
0.397421053372783,0.264224316080724,2
0.329391698705236,0.252914898971295,2
0.398175542864356,0.580294213135885,1
0.115901061084952,0.470217395068477,3
